1,1,1,0,43.2212639,43.2212906,-0.0513626,-0.0515216,478.0,443.7,-25,-3968,-1917,4544,-161,-800,0.0,96751.2,38.3,24.0,5324
1,1,1,0,43.2212601,43.2212906,-0.0513657,-0.0515209,477.5,442.8,-300,-5403,-400,3270,-326,-558,0.0,96751.2,37.9,25.2,5325
1,1,1,0,43.2212563,43.2212906,-0.0513695,-0.0515192,476.9,441.9,-5,-4748,225,4328,332,1094,0.0,96757.0,38.6,26.5,5326
1,1,1,0,43.2212563,43.2212906,-0.0513720,-0.0515146,476.3,440.9,234,-4756,-368,4842,518,251,0.0,96757.0,38.3,26.4,5327
1,1,1,0,43.2212601,43.2212868,-0.0513757,-0.0515126,475.7,439.9,73,-5340,-1654,5258,-127,259,0.0,96764.1,38.6,26.4,5328
1,1,1,0,43.2212639,43.2212868,-0.0513761,-0.0515105,475.1,437.9,-97,-6492,-1760,3763,-666,-1355,0.0,96772.2,38.7,27.0,5329
1,1,1,0,43.2212677,43.2212830,-0.0513764,-0.0515064,474.1,436.9,404,-5208,-707,4501,245,597,0.0,96772.2,38.2,27.4,5330
1,1,1,0,43.2212715,43.2212830,-0.0513768,-0.0515063,473.4,435.9,149,-5393,652,4438,311,-273,0.0,96779.8,37.5,27.3,5331
1,1,1,0,43.2212753,43.2212830,-0.0513752,-0.0515063,472.7,435.9,212,-5393,363,4438,242,-273,0.0,96779.8,38.9,27.3,5332
1,1,1,0,43.2212753,43.2212830,-0.0513730,-0.0515069,472.1,434.9,123,-5692,-407,4694,175,977,0.0,96787.2,38.2,28.1,5333
1,1,1,0,43.2212753,43.2212830,-0.0513730,-0.0515069,472.1,434.9,123,-5692,-407,4694,175,977,0.0,96787.2,38.2,28.1,5333
1,1,1,0,43.2212868,43.2212830,-0.0513623,-0.0515069,471.4,434.9,-349,-5692,-1656,4694,-150,977,0.0,96795.0,38.0,28.1,5335
1,1,1,0,43.2212906,43.2212830,-0.0513563,-0.0515069,471.0,434.9,-219,-5692,-1377,4694,-616,977,0.0,96802.9,37.9,28.1,5336
1,1,1,0,43.2212944,43.2212830,-0.0513506,-0.0515069,470.5,434.9,244,-5692,-339,4694,-376,977,0.0,96802.9,38.0,28.1,5337
1,1,1,0,43.2212944,43.2212830,-0.0513506,-0.0515069,470.5,434.9,244,-5692,-339,4694,-376,977,0.0,96802.9,38.0,28.1,5337
1,1,1,0,43.2212944,43.2212830,-0.0513368,-0.0515069,469.7,434.9,563,-5692,-107,4694,313,977,0.0,96807.8,38.0,28.1,5339
1,1,1,0,43.2212982,43.2212830,-0.0513289,-0.0515069,469.3,434.9,449,-5692,-1745,4694,284,977,0.0,96811.2,37.9,28.1,5340
1,1,1,0,43.2212982,43.2212830,-0.0513184,-0.0515069,468.9,434.9,553,-5692,-2766,4694,95,977,0.0,96815.7,37.9,28.1,5341
1,1,1,0,43.2212982,43.2212830,-0.0513089,-0.0515069,468.6,434.9,399,-5692,-1820,4694,-16,977,0.0,96815.7,38.2,28.1,5342
1,1,1,0,43.2212982,43.2212830,-0.0513009,-0.0515069,468.1,434.9,-277,-5692,74,4694,130,977,0.0,96821.6,38.6,28.1,5343
1,1,1,0,43.2212982,43.2212830,-0.0512928,-0.0515069,467.6,434.9,-482,-5692,605,4694,290,977,0.0,96821.6,38.1,28.1,5344
1,1,1,0,43.2212982,43.2212830,-0.0512863,-0.0515069,466.9,434.9,-212,-5692,105,4694,-37,977,0.0,96827.6,37.9,28.1,5345
1,1,1,0,43.2212982,43.2212830,-0.0512725,-0.0515069,465.8,434.9,737,-5692,489,4694,-568,977,0.0,96833.0,37.6,28.1,5347
1,1,1,0,43.2212982,43.2212830,-0.0512725,-0.0515069,465.8,434.9,737,-5692,489,4694,-568,977,0.0,96833.0,37.6,28.1,5347
1,1,1,0,43.2212944,43.2212830,-0.0512660,-0.0515069,465.3,434.9,405,-5692,225,4694,-305,977,0.0,96838.9,38.2,28.1,5348
1,1,1,0,43.2212944,43.2212830,-0.0512599,-0.0515069,464.8,434.9,116,-5692,-1351,4694,-101,977,0.0,96838.9,37.9,28.1,5349
1,1,1,0,43.2212944,43.2212830,-0.0512534,-0.0515069,464.2,434.9,173,-5692,-2798,4694,-100,977,0.0,96844.2,37.9,28.1,5350
1,1,1,0,43.2212944,43.2212830,-0.0512534,-0.0515069,464.2,434.9,173,-5692,-2798,4694,-100,977,0.0,96844.2,37.9,28.1,5350
1,1,1,0,43.2212868,43.2212830,-0.0512436,-0.0515069,463.0,434.9,367,-5692,-1362,4694,-434,977,0.0,96851.7,37.9,28.1,5352
1,1,1,0,43.2212830,43.2212830,-0.0512377,-0.0515069,462.7,434.9,510,-5692,235,4694,-294,977,0.0,96858.8,38.2,28.1,5353
1,1,1,0,43.2212830,43.2212830,-0.0512377,-0.0515069,462.7,434.9,510,-5692,235,4694,-294,977,0.0,96858.8,38.2,28.1,5353
1,1,1,0,43.2212753,43.2212830,-0.0512299,-0.0515069,462.1,434.9,60,-5692,-483,4694,358,977,0.0,96865.5,38.1,28.1,5355
1,1,1,0,43.2212715,43.2212830,-0.0512298,-0.0515069,461.9,434.9,-95,-5692,-1398,4694,378,977,0.0,96873.5,37.5,28.1,5356
1,1,1,0,43.2212677,43.2212830,-0.0512290,-0.0515069,461.3,434.9,-44,-5692,-1324,4694,136,977,0.0,96873.5,38.4,28.1,5357
1,1,1,0,43.2212677,43.2212830,-0.0512300,-0.0515069,460.8,434.9,61,-5692,-154,4694,110,977,0.0,96882.3,38.4,28.1,5358
1,1,1,0,43.2212677,43.2212830,-0.0512302,-0.0515069,460.3,434.9,-5,-5692,358,4694,38,977,0.0,96882.3,37.6,28.1,5359
1,1,1,0,43.2212677,43.2212830,-0.0512315,-0.0515069,459.7,434.9,-49,-5692,27,4694,-142,977,0.0,96889.8,38.2,28.1,5360
1,1,1,0,43.2212677,43.2212830,-0.0512345,-0.0515069,459.2,434.9,-168,-5692,-552,4694,-618,977,0.0,96898.4,37.6,28.1,5361
1,1,1,0,43.2212677,43.2212830,-0.0512345,-0.0515069,459.2,434.9,-168,-5692,-552,4694,-618,977,0.0,96898.4,37.6,28.1,5361
1,1,1,0,43.2212753,43.2212830,-0.0512416,-0.0515069,458.2,434.9,-767,-5692,-1116,4694,426,977,0.0,96908.1,37.5,28.1,5363
1,1,1,0,43.2212753,43.2212830,-0.0512433,-0.0515069,457.8,434.9,-113,-5692,-1387,4694,-11,977,0.0,96908.1,37.6,28.1,5364
1,1,1,0,43.2212753,43.2212830,-0.0512433,-0.0515069,457.8,434.9,-113,-5692,-1387,4694,-11,977,0.0,96908.1,37.6,28.1,5364
1,1,1,0,43.2212753,43.2212830,-0.0512433,-0.0515069,457.8,434.9,-113,-5692,-1387,4694,-11,977,0.0,96908.1,37.6,28.1,5364
1,1,1,0,43.2212753,43.2212830,-0.0512448,-0.0515069,457.4,434.9,810,-5692,703,4694,-267,977,0.0,96917.1,38.1,28.1,5365
1,1,1,0,43.2212753,43.2212830,-0.0512448,-0.0515069,457.4,434.9,810,-5692,703,4694,-267,977,0.0,96917.1,38.1,28.1,5365
1,1,1,0,43.2212639,43.2212830,-0.0512512,-0.0515069,455.6,434.9,-419,-5692,-1451,4694,-216,977,0.0,96930.6,37.3,28.1,5369
1,1,1,0,43.2212601,43.2212830,-0.0512527,-0.0515069,455.1,434.9,-796,-5692,-4004,4694,-1224,977,0.0,96936.6,37.9,28.1,5370
1,1,1,0,43.2212601,43.2212830,-0.0512516,-0.0515069,454.7,434.9,-66,-5692,-3819,4694,-23,977,0.0,96936.6,37.5,28.1,5371
1,1,1,0,43.2212601,43.2212830,-0.0512506,-0.0515069,454.4,434.9,-200,-5692,-934,4694,-234,977,0.0,96943.1,37.9,28.1,5372
1,1,1,0,43.2212563,43.2212830,-0.0512491,-0.0515069,454.0,434.9,-354,-5692,2067,4694,59,977,0.0,96949.4,38.3,28.1,5373
1,1,1,0,43.2212563,43.2212830,-0.0512491,-0.0515069,454.0,434.9,-354,-5692,2067,4694,59,977,0.0,96949.4,38.3,28.1,5373
1,1,1,0,43.2212563,43.2212830,-0.0512510,-0.0515069,453.6,434.9,99,-5692,542,4694,453,977,0.0,96955.2,37.5,28.1,5375
1,1,1,0,43.2212563,43.2212830,-0.0512529,-0.0515069,453.2,434.9,287,-5692,-2166,4694,-270,977,0.0,96955.2,37.6,28.1,5376
1,1,1,0,43.2212563,43.2212830,-0.0512529,-0.0515069,453.2,434.9,287,-5692,-2166,4694,-270,977,0.0,96955.2,37.6,28.1,5376
1,1,1,0,43.2212601,43.2212830,-0.0512573,-0.0515069,452.3,434.9,180,-5692,-3388,4694,-342,977,0.0,96966.8,37.5,28.1,5378
1,1,1,0,43.2212639,43.2212830,-0.0512565,-0.0515069,452.0,434.9,399,-5692,-1523,4694,-311,977,0.0,96966.8,37.3,28.1,5379
1,1,1,0,43.2212677,43.2212830,-0.0512536,-0.0515069,451.7,434.9,300,-5692,147,4694,1,977,0.0,96973.5,37.3,28.1,5380
1,1,1,0,43.2212677,43.2212830,-0.0512482,-0.0515069,451.4,434.9,528,-5692,207,4694,263,977,0.0,96973.5,37.7,28.1,5381
1,1,1,0,43.2212715,43.2212830,-0.0512437,-0.0515069,450.9,434.9,355,-5692,-1012,4694,415,977,0.0,96978.7,37.2,28.1,5382
1,1,1,0,43.2212715,43.2212830,-0.0512437,-0.0515069,450.9,434.9,355,-5692,-1012,4694,415,977,0.0,96978.7,37.2,28.1,5382
1,1,1,0,43.2212715,43.2212830,-0.0512270,-0.0515069,450.2,434.9,269,-5692,-2555,4694,-763,977,0.0,96984.6,37.5,28.1,5384
1,1,1,0,43.2212677,43.2212830,-0.0512198,-0.0515069,449.8,434.9,53,-5692,-941,4694,505,977,0.0,96992.2,37.3,28.1,5385
1,1,1,0,43.2212677,43.2212830,-0.0512147,-0.0515069,449.2,434.9,-697,-5692,58,4694,514,977,0.0,96992.2,37.5,28.1,5386
1,1,1,0,43.2212677,43.2212830,-0.0512147,-0.0515069,449.2,434.9,-697,-5692,58,4694,514,977,0.0,96992.2,37.5,28.1,5386
1,1,1,0,43.2212639,43.2212830,-0.0512069,-0.0515069,448.1,434.9,446,-5692,-332,4694,665,977,0.0,97008.8,37.2,28.1,5388
1,1,1,0,43.2212639,43.2212830,-0.0512069,-0.0515069,448.1,434.9,446,-5692,-332,4694,665,977,0.0,97008.8,37.2,28.1,5388
1,1,1,0,43.2212639,43.2212830,-0.0512069,-0.0515069,448.1,434.9,446,-5692,-332,4694,665,977,0.0,97008.8,37.2,28.1,5388
1,1,1,0,43.2212639,43.2212830,-0.0512069,-0.0515069,448.1,434.9,446,-5692,-332,4694,665,977,0.0,97008.8,37.2,28.1,5388
1,1,1,0,43.2212639,43.2212830,-0.0512069,-0.0515069,448.1,434.9,446,-5692,-332,4694,665,977,0.0,97008.8,37.2,28.1,5388
1,1,1,0,43.2212639,43.2212830,-0.0512069,-0.0515069,448.1,434.9,446,-5692,-332,4694,665,977,0.0,97008.8,37.2,28.1,5388
1,1,1,0,43.2212639,43.2212830,-0.0512069,-0.0515069,448.1,434.9,446,-5692,-332,4694,665,977,0.0,97008.8,37.2,28.1,5388
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
1,1,1,0,43.2212410,43.2212830,-0.0511874,-0.0515069,445.4,434.9,30,-5692,-1754,4694,-531,977,0.0,97017.5,37.0,28.1,5394
