0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.4,5,2053,301,0,16.81,8.19,7
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.7,40,2041,305,0,17.92,8.21,12
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.6,-71,2100,290,0,18.19,8.19,17
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.4,-175,2300,386,0,18.05,8.20,22
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.5,-52,2039,274,0,18.40,8.19,27
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.2,-56,2120,215,0,18.53,8.18,32
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.0,-57,2067,262,0,18.53,8.18,37
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.6,-70,2042,274,0,18.67,8.18,42
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.5,-70,2044,259,0,18.67,8.17,47
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.5,-58,2303,270,0,19.22,8.18,52
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.6,-44,2042,254,0,19.36,8.17,57
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.8,-77,2047,267,0,19.57,8.18,62
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.6,-82,2052,276,0,19.91,8.18,67
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.7,-74,2038,268,0,19.71,8.17,72
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.2,-17,1906,302,0,20.26,8.18,77
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.1,-72,2036,271,0,20.26,8.18,82
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.7,-61,2045,274,0,19.91,8.16,87
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.7,-64,2045,270,0,20.26,8.17,92
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.6,-63,2046,265,0,20.60,8.17,97
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.8,-59,2045,266,0,20.60,8.17,102
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.0,-65,2030,253,0,20.26,8.16,107
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.0,-59,2047,275,0,20.60,8.16,112
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.3,158,1736,136,0,20.26,8.17,117
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.9,-89,2085,278,0,20.60,8.17,122
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.9,-59,2050,265,0,20.74,8.16,127
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.7,-61,2040,264,0,21.08,8.16,132
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.8,-63,2043,275,0,21.08,8.16,137
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.0,-94,2152,394,0,21.08,8.16,142
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.1,-154,2026,270,0,21.08,8.16,147
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.2,-57,2084,207,0,21.08,8.16,152
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.9,-52,2026,263,0,21.64,8.16,157
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.2,-61,2047,275,0,21.08,8.15,162
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.1,-73,2039,278,0,21.98,8.15,167
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.1,-1,2093,250,0,21.77,8.15,172
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.0,-92,2088,256,0,21.98,8.15,177
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.9,-55,2048,264,0,21.77,8.15,182
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.5,-70,2042,284,0,21.77,8.15,187
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.9,-79,2050,263,0,21.77,8.15,192
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.2,-71,2045,281,0,21.56,8.15,197
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.0,-105,2058,284,0,22.46,8.15,202
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.1,-63,2049,256,0,22.33,8.16,207
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.5,-60,2045,266,0,22.12,8.16,212
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.1,-65,2037,278,0,21.77,8.15,217
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.5,-74,2041,281,0,22.46,8.16,222
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.3,-65,2039,279,0,22.46,8.15,227
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.7,-65,2045,267,0,22.33,8.15,232
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.3,-66,2048,268,0,22.12,8.15,237
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.3,-63,2041,282,0,22.04,8.15,242
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.5,-66,2047,265,0,22.12,8.15,247
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.5,-66,2043,280,0,22.60,8.15,252
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.5,-74,2038,276,0,22.67,8.16,257
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.6,-59,2040,272,0,22.81,8.15,262
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.8,-61,2041,278,0,22.81,8.14,267
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.7,-61,2042,278,0,22.81,8.15,272
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.9,-67,2042,280,0,22.46,8.15,277
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.9,-70,2042,279,0,22.81,8.15,282
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.6,-62,2044,277,0,22.81,8.14,287
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.7,-66,2037,271,0,22.81,8.15,292
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.9,-65,2043,267,0,22.67,8.15,297
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.5,-65,2047,268,0,23.02,8.15,302
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.6,-99,2059,251,0,23.15,8.14,307
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.3,-76,2026,301,0,23.15,8.14,312
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.1,-65,2050,274,0,23.15,8.14,317
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.6,-67,2048,265,0,23.36,8.15,322
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.2,-74,2009,344,0,23.15,8.14,327
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.5,-91,2044,284,0,23.15,8.14,332
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.4,-71,2043,283,0,23.49,8.14,337
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.5,-64,2051,273,0,23.15,8.15,342
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.2,-69,2048,272,0,23.49,8.14,347
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.3,-65,2046,268,0,23.49,8.14,352
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.4,-62,2044,282,0,23.49,8.14,357
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.3,-53,2046,277,0,23.49,8.15,362
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.8,-58,2045,276,0,23.49,8.15,367
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.4,-47,2037,308,0,24.18,8.14,372
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.6,-58,2051,265,0,23.84,8.14,377
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.4,-75,2042,286,0,23.84,8.15,382
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.4,-72,2006,304,0,23.84,8.14,387
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.5,-74,2623,149,0,24.39,8.14,392
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.2,-69,2044,252,0,24.18,8.14,397
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.4,-66,2044,274,0,24.18,8.15,402
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.4,-50,2089,261,0,23.84,8.14,407
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.5,-9,1889,329,0,24.18,8.14,412
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.2,-69,2054,270,0,23.84,8.14,417
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.6,-64,2040,269,0,24.53,8.14,422
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.8,-57,2066,223,0,24.39,8.14,427
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.6,-72,2025,298,0,23.63,8.13,432
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.8,-49,2067,264,0,24.32,8.13,437
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.8,-57,2154,189,0,24.74,8.15,442
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97121.0,-111,2050,313,0,24.18,8.14,447
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.6,-86,2086,204,0,24.53,8.14,452
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.2,-68,2040,286,0,24.18,8.14,457
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.5,-67,2033,280,0,24.53,8.14,462
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.6,-70,2045,272,0,24.53,8.14,467
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.2,-56,2058,263,0,24.32,8.13,472
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.5,-64,2049,266,0,24.18,8.14,477
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.1,-67,2042,275,0,24.18,8.14,482
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.7,-67,2050,280,0,24.74,8.14,487
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.7,-486,2023,458,0,24.53,8.14,492
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.3,-140,2017,343,0,25.22,8.14,497
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97120.0,-151,2039,328,0,24.87,8.14,502
0,0,0,0.0000000,0.0000000,-17.00,0.00,0.0,0.0,97119.5,-107,2025,335,0,24.87,8.13,507
1,0,0,0.0000000,0.0000000,-17.00,-0.06,0.0,0.0,97120.2,-146,2040,329,0,24.53,8.14,512
1,0,0,0.0000000,0.0000000,-17.00,-0.08,0.0,0.0,97120.4,-144,2098,355,0,24.87,8.13,517
1,0,0,0.0000000,0.0000000,-17.00,-0.07,0.0,0.0,97120.3,-146,2034,344,0,24.87,8.14,522
1,0,0,0.0000000,0.0000000,-17.00,-0.04,0.0,0.0,97120.1,-153,2020,370,0,24.87,8.14,527
1,0,0,0.0000000,0.0000000,-17.00,-0.04,0.0,0.0,97120.0,-116,2055,341,0,24.87,8.14,532
1,0,0,0.0000000,0.0000000,-17.00,-0.06,0.0,0.0,97120.2,-102,1990,388,0,25.22,8.14,537
1,0,0,0.0000000,0.0000000,-17.00,-0.08,0.0,0.0,97120.4,-130,2034,375,0,24.87,8.14,542
1,0,0,0.0000000,0.0000000,-17.00,-0.11,0.0,0.0,97120.9,-147,2098,314,0,25.22,8.13,547
1,0,0,0.0000000,0.0000000,-17.00,-0.10,0.0,0.0,97120.7,-160,2037,371,0,25.22,8.14,552
1,0,0,0.0000000,0.0000000,-17.00,-0.07,0.0,0.0,97120.3,-148,2031,279,0,25.22,8.14,557
1,0,0,0.0000000,0.0000000,-17.00,-0.08,0.0,0.0,97120.5,-149,2042,359,0,24.87,8.14,562
1,0,0,0.0000000,0.0000000,-17.00,-0.09,0.0,0.0,97120.6,-126,1985,347,0,25.22,8.13,567
1,0,0,0.0000000,0.0000000,-17.00,-0.08,0.0,0.0,97120.5,-197,2035,290,0,25.22,8.14,572
1,0,0,0.0000000,0.0000000,-17.00,-0.10,0.0,0.0,97120.6,-172,2042,328,0,25.22,8.13,577
1,0,0,0.0000000,0.0000000,-17.00,-0.08,0.0,0.0,97120.4,-101,2037,329,0,25.56,8.14,582
1,0,0,0.0000000,0.0000000,-17.00,-0.09,0.0,0.0,97120.6,-166,2053,345,0,25.43,8.14,587
1,0,0,0.0000000,0.0000000,-17.00,-0.07,0.0,0.0,97120.3,-150,2017,334,0,25.56,8.14,592
1,0,0,0.0000000,0.0000000,-17.00,-0.04,0.0,0.0,97120.0,-202,2140,310,0,25.22,8.13,597
1,0,0,0.0000000,0.0000000,-17.00,-0.08,0.0,0.0,97120.5,-106,2102,293,0,25.22,8.14,602
1,0,0,0.0000000,0.0000000,-17.00,-0.06,0.0,0.0,97120.5,466,2864,293,0,25.43,8.13,607
1,0,0,0.0000000,0.0000000,-17.00,0.07,0.0,0.0,97119.2,1777,716,197,0,25.56,8.14,612
1,0,0,0.0000000,0.0000000,-17.00,0.03,0.0,0.0,97119.3,1488,1409,211,0,25.56,8.13,617
1,0,0,0.0000000,0.0000000,-17.00,0.02,0.0,0.0,97119.4,677,1933,667,0,25.56,8.13,622
1,0,0,0.0000000,0.0000000,-17.00,0.01,0.0,0.0,97119.7,-283,1877,331,0,26.12,8.14,627
1,0,0,0.0000000,0.0000000,-17.00,0.09,0.0,0.0,97118.2,437,1787,781,0,25.22,8.13,632
1,0,0,0.0000000,0.0000000,-17.00,0.13,0.0,0.0,97117.8,545,1513,1204,0,25.77,8.14,637
1,0,0,0.0000000,0.0000000,-17.00,0.12,0.0,0.0,97117.8,479,1891,797,0,25.91,8.14,642
1,0,0,0.0000000,0.0000000,-17.00,0.15,0.0,0.0,97118.0,-520,1475,206,0,25.56,8.13,647
1,0,0,0.0000000,0.0000000,-17.00,0.01,0.0,0.0,97119.2,-417,1834,867,0,25.69,8.13,652
1,0,0,0.0000000,0.0000000,-17.00,0.04,0.0,0.0,97119.2,220,1971,440,0,25.91,8.14,657
1,0,0,0.0000000,0.0000000,-17.00,0.02,0.0,0.0,97116.6,-334,1801,674,0,25.91,8.14,662
1,0,0,0.0000000,0.0000000,-17.00,0.26,0.0,0.0,97117.6,508,2105,-97,0,25.56,8.14,667
1,0,0,0.0000000,0.0000000,-17.00,0.04,0.0,0.0,97119.1,-37,2142,590,0,25.91,8.14,672
1,0,0,0.0000000,0.0000000,-17.00,-0.06,0.0,0.0,97120.3,69,2064,245,0,25.91,8.14,677
1,0,0,0.0000000,0.0000000,-17.00,-0.06,0.0,0.0,97120.2,-70,2023,458,0,25.91,8.14,682
1,0,0,0.0000000,0.0000000,-17.00,-0.08,0.0,0.0,97120.5,-79,2019,458,0,25.91,8.14,687
1,0,0,0.0000000,0.0000000,-17.00,-0.09,0.0,0.0,97120.6,-71,2019,457,0,25.91,8.14,692
1,0,0,0.0000000,0.0000000,-17.00,-0.09,0.0,0.0,97120.6,-73,2022,443,0,25.91,8.13,697
1,0,0,0.0000000,0.0000000,-17.00,-0.09,0.0,0.0,97120.6,-68,2017,461,0,25.91,8.14,702
1,0,0,0.0000000,0.0000000,-17.00,-0.10,0.0,0.0,97120.7,-50,2019,462,0,25.91,8.14,707
1,0,0,0.0000000,0.0000000,-17.00,-0.11,0.0,0.0,97120.8,-179,2030,438,0,25.91,8.14,712
1,0,0,0.0000000,0.0000000,-17.00,-0.08,0.0,0.0,97120.5,57,1870,638,0,25.91,8.13,717
1,0,0,0.0000000,0.0000000,-17.00,-0.08,0.0,0.0,97120.5,-125,2017,441,0,25.69,8.14,722
1,0,0,0.0000000,0.0000000,-17.00,-0.09,0.0,0.0,97120.6,-117,2027,405,0,25.91,8.14,727
1,0,0,0.0000000,0.0000000,-17.00,-0.12,0.0,0.0,97120.9,-99,2019,426,0,25.91,8.14,732
1,0,0,0.0000000,0.0000000,-17.00,-0.12,0.0,0.0,97121.0,-109,2020,425,0,25.91,8.14,737
1,0,0,0.0000000,0.0000000,-17.00,-0.12,0.0,0.0,97121.0,-96,2014,438,0,25.91,8.14,742
1,0,0,0.0000000,0.0000000,-17.00,-0.11,0.0,0.0,97120.8,-95,2026,419,0,25.91,8.14,747
1,0,0,0.0000000,0.0000000,-17.00,-0.12,0.0,0.0,97120.9,-92,2027,421,0,25.91,8.14,752
1,0,0,0.0000000,0.0000000,-17.00,-0.10,0.0,0.0,97120.7,-95,2027,411,0,26.25,8.14,757
1,0,0,0.0000000,0.0000000,-17.00,-0.09,0.0,0.0,97120.6,-91,2026,400,0,26.04,8.13,762
1,0,0,0.0000000,0.0000000,-17.00,-0.09,0.0,0.0,97120.5,-202,1934,635,0,25.91,8.13,767
1,0,0,0.0000000,0.0000000,-17.00,-0.09,0.0,0.0,97120.6,-66,1986,505,0,26.25,8.14,772
1,0,0,0.0000000,0.0000000,-17.00,-0.08,0.0,0.0,97120.5,-104,1973,537,0,26.25,8.14,777
1,0,0,0.0000000,0.0000000,-17.00,-0.09,0.0,0.0,97120.5,-90,2035,389,0,26.04,8.14,782
1,0,0,0.0000000,0.0000000,-17.00,-0.07,0.0,0.0,97120.4,-137,2047,373,0,25.91,8.14,787
1,0,0,0.0000000,0.0000000,-17.00,-0.11,0.0,0.0,97120.2,-434,2803,248,0,26.25,8.14,792
1,0,0,0.0000000,0.0000000,-17.00,0.36,0.0,0.0,97118.5,266,2625,699,0,26.25,8.14,797
1,0,0,0.0000000,0.0000000,-17.00,-0.07,0.0,0.0,97120.6,-80,1932,373,0,26.25,8.14,802
1,0,0,0.0000000,0.0000000,-17.00,-0.08,0.0,0.0,97120.4,-89,2025,403,0,26.59,8.14,807
1,0,0,0.0000000,0.0000000,-17.00,-0.08,0.0,0.0,97120.3,-80,2028,399,0,26.25,8.14,812
1,0,0,0.0000000,0.0000000,-17.00,-0.09,0.0,0.0,97120.4,-70,2025,393,0,26.04,8.14,817
1,0,0,0.0000000,0.0000000,-17.00,-0.09,0.0,0.0,97120.5,-79,2026,411,0,26.04,8.14,822
1,0,0,0.0000000,0.0000000,-17.00,-0.08,0.0,0.0,97120.5,-73,2016,405,0,26.59,8.14,827
1,0,0,0.0000000,0.0000000,-17.00,-0.08,0.0,0.0,97120.5,-76,2016,416,0,26.25,8.14,832
1,0,0,0.0000000,0.0000000,-17.00,-0.09,0.0,0.0,97120.5,-73,2028,396,0,26.59,8.14,837
1,0,0,0.0000000,0.0000000,-17.00,-0.08,0.0,0.0,97120.1,-58,2035,368,0,26.59,8.14,842
1,0,0,0.0000000,0.0000000,-17.00,-0.07,0.0,0.0,97120.4,-82,2040,350,0,26.59,8.14,847
1,0,0,0.0000000,0.0000000,-17.00,-0.05,0.0,0.0,97120.1,-66,2034,387,0,26.38,8.14,852
1,0,0,0.0000000,0.0000000,-17.00,-0.05,0.0,0.0,97120.1,-59,2018,416,0,26.59,8.14,857
1,0,0,0.0000000,0.0000000,-17.00,-0.04,0.0,0.0,97120.0,-75,2022,411,0,26.04,8.13,862
1,0,0,0.0000000,0.0000000,-17.00,-0.06,0.0,0.0,97120.2,46,1991,458,0,26.59,8.13,867
1,0,0,0.0000000,0.0000000,-17.00,-0.08,0.0,0.0,97120.4,-123,2014,427,0,26.59,8.14,872
1,0,0,0.0000000,0.0000000,-17.00,-0.09,0.0,0.0,97120.6,-5,1884,183,0,26.73,8.14,877
1,0,0,0.0000000,0.0000000,-17.00,-0.07,0.0,0.0,97120.4,-881,2007,325,0,26.59,8.14,882
1,0,0,0.0000000,0.0000000,-17.00,-0.09,0.0,0.0,97120.6,-45,2028,324,0,26.59,8.14,887
1,0,0,0.0000000,0.0000000,-17.00,-0.11,0.0,0.0,97120.8,-129,2064,429,0,26.73,8.14,892
1,0,0,0.0000000,0.0000000,-17.00,-0.07,0.0,0.0,97120.4,-113,2051,352,0,26.94,8.14,897
1,0,0,0.0000000,0.0000000,-17.00,-0.11,0.0,0.0,97120.8,-102,2009,437,0,26.94,8.14,902
1,0,0,0.0000000,0.0000000,-17.00,-0.11,0.0,0.0,97120.8,-127,2019,465,0,26.38,8.13,907
1,0,0,0.0000000,0.0000000,-17.00,-0.11,0.0,0.0,97120.8,-151,2007,388,0,26.94,8.14,912
1,0,0,0.0000000,0.0000000,-17.00,-0.12,0.0,0.0,97120.9,-120,2032,388,0,26.25,8.14,917
1,0,0,0.0000000,0.0000000,-17.00,-0.13,0.0,0.0,97121.0,-73,1996,407,0,26.73,8.14,922
1,0,0,0.0000000,0.0000000,-17.00,-0.14,0.0,0.0,97121.2,-100,2030,384,0,26.94,8.14,927
1,0,0,0.0000000,0.0000000,-17.00,-0.13,0.0,0.0,97121.0,-112,1988,469,0,26.38,8.13,932
1,0,0,0.0000000,0.0000000,-17.00,-0.13,0.0,0.0,97121.0,-100,2027,384,0,26.59,8.13,937
1,0,0,0.0000000,0.0000000,-17.00,-0.12,0.0,0.0,97121.0,-97,2031,380,0,27.07,8.13,942
1,0,0,0.0000000,0.0000000,-17.00,-0.13,0.0,0.0,97121.0,-102,2023,383,0,26.94,8.14,947
1,0,0,0.0000000,0.0000000,-17.00,-0.11,0.0,0.0,97120.8,-92,2031,379,0,26.94,8.14,952
1,0,0,0.0000000,0.0000000,-17.00,-0.15,0.0,0.0,97121.3,-100,2027,374,0,26.94,8.14,957
1,0,0,0.0000000,0.0000000,-17.00,-0.16,0.0,0.0,97121.3,-98,2029,376,0,26.73,8.13,962
1,0,0,0.0000000,0.0000000,-17.00,-0.16,0.0,0.0,97121.2,-94,2035,364,0,27.07,8.13,967
1,0,0,0.0000000,0.0000000,-17.00,-0.16,0.0,0.0,97121.3,-102,2032,375,0,27.28,8.14,972
1,0,0,0.0000000,0.0000000,-17.00,-0.15,0.0,0.0,97121.5,-94,2026,372,0,26.73,8.13,977
1,0,0,0.0000000,0.0000000,-17.00,-0.18,0.0,0.0,97121.2,-95,2034,376,0,27.28,8.14,982
1,0,0,0.0000000,0.0000000,-17.00,-0.18,0.0,0.0,97121.5,-99,2028,377,0,26.73,8.13,987
1,0,0,0.0000000,0.0000000,-17.00,-0.18,0.0,0.0,97121.8,-98,2029,377,0,26.94,8.14,992
1,0,0,0.0000000,0.0000000,-17.00,-0.17,0.0,0.0,97121.4,-100,2029,374,0,27.41,8.13,997
1,0,0,0.0000000,0.0000000,-17.00,-0.18,0.0,0.0,97121.4,-97,2031,370,0,27.07,8.13,1002
1,0,0,0.0000000,0.0000000,-17.00,-0.17,0.0,0.0,97121.7,-101,2032,375,0,27.07,8.13,1007
1,0,0,0.0000000,0.0000000,-17.00,-0.15,0.0,0.0,97120.7,-106,2031,375,0,27.63,8.14,1012
1,0,0,0.0000000,0.0000000,-17.00,-0.14,0.0,0.0,97121.5,-96,2035,367,0,27.63,8.13,1017
1,0,0,0.0000000,0.0000000,-17.00,-0.19,0.0,0.0,97122.0,-99,2032,375,0,27.07,8.13,1022
1,0,0,0.0000000,0.0000000,-17.00,-0.10,0.0,0.0,97121.4,-95,2034,377,0,27.07,8.13,1027
1,0,0,0.0000000,0.0000000,-17.00,-0.21,0.0,0.0,97121.9,-97,2032,377,0,27.07,8.13,1032
1,0,0,0.0000000,0.0000000,-17.00,-0.25,0.0,0.0,97122.5,-96,2033,371,0,27.63,8.13,1037
1,0,0,0.0000000,0.0000000,-17.00,-0.22,0.0,0.0,97122.0,-95,2036,393,0,27.63,8.14,1042
1,0,0,0.0000000,0.0000000,-17.00,-0.11,0.0,0.0,97120.8,-101,2035,363,0,27.63,8.13,1047
1,0,0,0.0000000,0.0000000,-17.00,-0.12,0.0,0.0,97121.0,-101,2024,403,0,27.28,8.14,1052
1,0,0,0.0000000,0.0000000,-17.00,-0.19,0.0,0.0,97121.8,-98,2033,369,0,27.41,8.13,1057
1,0,0,42.4574623,27.7054520,9664.25,-0.20,0.0,0.0,97121.8,-97,2030,376,0,27.07,8.13,1062
1,0,0,42.3723679,27.5403748,9632.59,-0.21,0.0,0.0,97122.0,-102,2030,378,0,27.07,8.13,1067
1,0,0,42.3720474,27.5439491,9632.47,-0.19,0.0,0.0,97121.7,-101,2027,374,0,27.63,8.14,1072
1,0,0,42.3717270,27.5475235,9632.35,-0.17,0.0,0.0,97121.5,-100,2030,373,0,27.63,8.13,1077
1,0,0,42.4566116,27.7198086,9663.93,-0.19,0.0,0.0,97121.7,-100,2033,372,0,27.63,8.14,1082
1,0,0,42.5448570,27.8993530,9696.78,-0.18,0.0,0.0,97121.7,-96,2030,375,0,27.63,8.13,1087
1,0,0,42.6366501,28.0866337,9730.96,-0.16,0.0,0.0,97121.4,-101,2031,379,0,27.41,8.13,1092
1,0,0,42.6366615,28.0902596,9730.97,-0.15,0.0,0.0,97121.3,-105,2031,377,0,27.63,8.14,1097
1,0,0,42.5445480,27.9101696,9696.66,-0.19,0.0,0.0,97121.8,-101,2030,379,0,27.97,8.14,1102
1,0,0,42.5444450,27.9137764,9696.62,-0.17,0.0,0.0,97121.5,-96,2030,374,0,27.97,8.13,1107
1,0,0,42.3694725,27.5725441,9631.51,-0.21,0.0,0.0,97122.0,-97,2028,381,0,27.97,8.14,1112
1,0,0,42.5594063,27.9510689,9702.20,-0.20,0.0,0.0,97121.9,-103,2032,375,0,27.76,8.13,1117
1,0,0,42.7485695,28.3319073,9772.67,-0.18,0.0,0.0,97121.6,-99,2031,375,0,27.63,8.14,1122
1,0,0,42.7658844,28.3699646,9779.12,-0.19,0.0,0.0,97121.8,-103,2030,377,0,27.63,8.13,1127
1,0,0,42.8537216,28.5497856,9811.87,-0.18,0.0,0.0,97121.6,-104,2034,378,0,27.41,8.13,1132
1,0,0,42.7490196,28.3428516,9772.83,-0.17,0.0,0.0,97121.5,-100,2033,376,0,27.97,8.13,1137
1,0,0,42.4613609,27.7772808,9665.70,-0.22,0.0,0.0,97122.1,-98,2031,381,0,27.41,8.13,1142
1,0,0,42.4611473,27.7808704,9665.62,-0.15,0.0,0.0,97122.2,-97,2033,379,0,27.97,8.13,1147
1,0,0,42.4571037,27.7769699,9664.11,-0.19,0.0,0.0,97121.6,-103,2035,381,0,27.28,8.13,1152
1,0,0,42.2759056,27.4293728,9596.71,-0.16,0.0,0.0,97122.0,-95,2035,364,0,27.76,8.13,1157
